run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh14,5,5,0,408.044,1,12.0424,0,-78.8917,18.0846,5,0.107,0.071,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh15,5,0,1,661.916,0,12.0424,6.84462,nan,nan,0,0.107,0.136,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh17,5,0,1,720.807,0,12.0424,8.53583,nan,nan,0,0.107,0.142,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh18,5,0,1,781.734,0,12.0424,8.32485,nan,nan,0,0.107,0.132,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh20,5,0,1,646.937,0,12.0424,1.16001,nan,nan,0,0.107,0.146,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh23,5,0,1,705.687,0,12.0424,12.8695,nan,nan,0,0.107,0.142,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh24,5,0,1,712.481,0,12.0424,7.95855,nan,nan,0,0.107,0.132,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh25,5,5,0,391.539,1,12.0424,7.08639,-78.5331,18.4432,5,0.107,0.087,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh26,5,0,1,923.911,0,12.0424,7.89244,nan,nan,0,0.107,0.117,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh27,5,0,1,756.607,0,12.0424,7.81496,nan,nan,0,0.107,0.136,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh28,5,5,0,183.274,1,12.0424,1.16883,-71.9379,25.0384,5,0.107,0.097,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh29,5,5,0,357.07,1,12.0424,9.30518,-77.7325,19.2438,5,0.107,0.107,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh31,5,5,0,430.06,1,12.0424,6.42144,-79.3482,17.628,5,0.107,0.112,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh33,4,4,0,288.199,1,12.2003,0.735019,-75.8712,21.105,4,0.107,0.085,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh4,5,5,0,316.142,1,12.0424,10.8871,-76.675,20.3013,5,0.107,0.122,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh5,5,0,1,706.543,0,12.0424,11.9581,nan,nan,0,0.107,0.141,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh6,5,5,0,27.1317,1,12.0424,6.25255,-55.2765,41.6998,5,0.107,0.107,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh7,5,0,1,752.145,0,12.0424,10.9176,nan,nan,0,0.107,0.139,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,48,49,veh9,veh8,5,0,1,984.588,0,12.0424,7.10146,nan,nan,0,0.107,0.107,0.110176
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh1,5,0,1,613.933,0,9.91171,8.31025,nan,nan,0,0.115,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh10,5,5,0,429.209,1,9.91171,12.9028,-79.3311,17.6452,5,0.115,0.109,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh11,5,5,0,503.32,0,9.91171,7.33599,-80.7146,16.2617,5,0.115,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh12,5,5,0,431.278,1,9.91171,8.60927,-79.3728,17.6035,5,0.115,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh13,5,5,0,283.908,1,9.91171,3.2844,-75.7409,21.2354,5,0.115,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh14,5,5,0,480.846,1,9.91171,0,-80.3178,16.6585,5,0.115,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh15,5,5,0,285.26,1,9.91171,8.61651,-75.782,21.1943,5,0.115,0.135,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh16,5,0,1,944.451,0,9.91171,10.8478,nan,nan,0,0.115,0.108,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh17,5,0,1,613.206,0,9.91171,8.56509,nan,nan,0,0.115,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh18,5,0,1,595.376,0,9.91171,8.27156,nan,nan,0,0.115,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh19,5,0,1,942.911,0,9.91171,7.96898,nan,nan,0,0.115,0.098,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh2,5,0,1,954.949,0,9.91171,9.98982,nan,nan,0,0.115,0.108,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh20,5,5,0,575.724,0,9.91171,3.03402,-81.882,15.0943,5,0.115,0.149,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh21,5,0,1,979,0,9.91171,12.294,nan,nan,0,0.115,0.098,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh23,5,0,1,625.005,0,9.91171,12.8456,nan,nan,0,0.115,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh24,5,0,1,790.77,0,9.91171,7.95607,nan,nan,0,0.115,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh25,5,0,1,773.159,0,9.91171,7.07681,nan,nan,0,0.115,0.086,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh26,5,0,1,635.765,0,9.91171,7.88554,nan,nan,0,0.115,0.118,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh27,5,5,0,532.966,0,9.91171,7.23487,-81.2117,15.7646,5,0.115,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh28,5,1,0.8,585.996,0,9.91171,0.651462,-81.9769,14.9994,1,0.115,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh29,5,5,0,141.418,1,9.91171,9.31423,-69.6866,27.2897,5,0.115,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh30,5,0,1,801.35,0,9.91171,8.19279,nan,nan,0,0.115,0.113,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh31,5,5,0,20.5772,1,9.91171,8.51156,-52.944,44.0323,5,0.115,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh32,5,0,1,963.37,0,9.91171,2.31614,nan,nan,0,0.115,0.093,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh33,5,5,0,311.304,1,9.91171,2.68751,-76.5414,20.4349,5,0.115,0.087,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh34,1,1,0,393.195,1,10.2298,0.251609,-78.5699,18.4064,1,0.115,0.06,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh4,5,5,0,366.555,1,9.91171,12.7159,-77.9599,19.0163,5,0.115,0.129,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh5,5,5,0,460.005,1,9.91171,8.34261,-79.9329,17.0434,5,0.115,0.144,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh6,5,5,0,409.91,1,9.91171,1.76352,-78.9314,18.0449,5,0.115,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh7,5,0,1,662.301,0,9.91171,11.1469,nan,nan,0,0.115,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh8,5,0,1,955.939,0,9.91171,7.14853,nan,nan,0,0.115,0.104,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh0,veh9,5,5,0,408.35,1,9.91171,10.6129,-78.8984,18.0779,5,0.115,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh0,5,0,1,613.933,0,8.31025,9.91171,nan,nan,0,0.1,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh10,5,5,0,235.277,1,8.31025,12.9028,-74.1086,5.47482,5,0.1,0.109,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh11,5,5,0,119.066,1,8.31025,7.33599,-68.1934,12.7302,5,0.1,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh12,5,0,1,536.701,0,8.31025,8.60927,nan,nan,0,0.1,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh13,5,0,1,366.183,1,8.31025,3.2844,nan,nan,0,0.1,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh14,5,0,1,583.639,0,8.31025,0,nan,nan,0,0.1,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh15,5,0,1,817.681,0,8.31025,8.61651,nan,nan,0,0.1,0.135,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh17,5,0,1,761.459,0,8.31025,8.56509,nan,nan,0,0.1,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh18,5,0,1,843.064,0,8.31025,8.27156,nan,nan,0,0.1,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh20,5,0,1,678.434,0,8.31025,3.03402,nan,nan,0,0.1,0.149,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh23,5,0,1,753.451,0,8.31025,12.8456,nan,nan,0,0.1,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh24,5,0,1,668.685,0,8.31025,7.95607,nan,nan,0,0.1,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh25,5,5,0,174.648,1,8.31025,7.07681,-71.5209,12.8959,5,0.1,0.086,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh27,5,0,1,851.004,0,8.31025,7.23487,nan,nan,0,0.1,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh28,5,5,0,28.8202,1,8.31025,0.651462,-55.8404,26.3304,5,0.1,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh29,5,0,1,569.63,0,8.31025,9.31423,nan,nan,0,0.1,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh31,5,0,1,633.302,0,8.31025,8.51156,nan,nan,0,0.1,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh33,5,0,1,497.096,1,8.31025,2.68751,nan,nan,0,0.1,0.087,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh34,1,0,1,382.672,1,8.38658,0.251609,nan,nan,0,0.1,0.06,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh4,5,0,1,402.943,1,8.31025,12.7159,nan,nan,0,0.1,0.129,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh5,5,0,1,800.163,0,8.31025,8.34261,nan,nan,0,0.1,0.144,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh6,5,5,0,233.824,1,8.31025,1.76352,-74.0553,5.16345,5,0.1,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh7,5,0,1,796.303,0,8.31025,11.1469,nan,nan,0,0.1,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh8,5,0,1,963.247,0,8.31025,7.14853,nan,nan,0,0.1,0.104,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh1,veh9,5,5,0,223.926,1,8.31025,10.6129,-73.6798,5.51829,5,0.1,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh0,5,0,1,429.209,1,12.9028,9.91171,nan,nan,0,0.109,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh1,5,0,1,235.277,1,12.9028,8.31025,nan,nan,0,0.109,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh11,5,5,0,120.771,1,12.9028,7.33599,-68.3137,6.20413,5,0.109,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh12,5,0,1,311.303,1,12.9028,8.60927,nan,nan,0,0.109,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh13,5,0,1,149.279,1,12.9028,3.2844,nan,nan,0,0.109,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh14,5,0,1,364.146,1,12.9028,0,nan,nan,0,0.109,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh15,5,0,1,679.471,0,12.9028,8.61651,nan,nan,0,0.109,0.135,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh17,5,0,1,766.765,0,12.9028,8.56509,nan,nan,0,0.109,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh18,5,0,1,817.502,0,12.9028,8.27156,nan,nan,0,0.109,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh20,5,0,1,692.216,0,12.9028,3.03402,nan,nan,0,0.109,0.149,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh23,5,0,1,765.646,0,12.9028,12.8456,nan,nan,0,0.109,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh24,5,0,1,770.39,0,12.9028,7.95607,nan,nan,0,0.109,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh25,5,0,1,409.747,1,12.9028,7.07681,nan,nan,0,0.109,0.086,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh26,5,0,1,964.539,0,12.9028,7.88554,nan,nan,0,0.109,0.118,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh27,5,0,1,799.113,0,12.9028,7.23487,nan,nan,0,0.109,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh28,5,5,0,207.89,1,12.9028,0.651462,-73.0343,4.16051,5,0.109,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh29,5,0,1,353.006,1,12.9028,9.31423,nan,nan,0,0.109,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh31,5,0,1,445.942,1,12.9028,8.51156,nan,nan,0,0.109,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh33,5,0,1,261.882,1,12.9028,2.68751,nan,nan,0,0.109,0.087,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh34,1,0,1,157.981,1,13.5493,0.251609,nan,nan,0,0.109,0.06,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh4,5,0,1,374.524,1,12.9028,12.7159,nan,nan,0,0.109,0.129,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh5,5,0,1,735.493,0,12.9028,8.34261,nan,nan,0,0.109,0.144,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh6,5,5,0,30.5815,1,12.9028,1.76352,-56.3396,13.034,5,0.109,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh7,5,0,1,810.392,0,12.9028,11.1469,nan,nan,0,0.109,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh10,veh9,5,5,0,49.5145,1,12.9028,10.6129,-60.5618,9.18996,5,0.109,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh0,5,5,0,503.32,0,7.33599,9.91171,-80.7146,16.2617,5,0.11,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh1,5,5,0,119.066,1,7.33599,8.31025,-68.1934,28.7829,5,0.11,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh10,5,5,0,120.771,1,7.33599,12.9028,-68.3137,28.6625,5,0.11,0.109,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh12,5,5,0,430.47,1,7.33599,8.60927,-79.3563,17.62,5,0.11,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh13,5,5,0,247.32,1,7.33599,3.2844,-74.5426,22.4337,5,0.11,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh14,5,5,0,481.412,1,7.33599,0,-80.328,16.6483,5,0.11,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh15,5,0,1,724.409,0,7.33599,8.61651,nan,nan,0,0.11,0.135,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh17,5,0,1,731.744,0,7.33599,8.56509,nan,nan,0,0.11,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh18,5,0,1,798.993,0,7.33599,8.27156,nan,nan,0,0.11,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh20,5,0,1,651.927,0,7.33599,3.03402,nan,nan,0,0.11,0.149,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh23,5,0,1,727.142,0,7.33599,12.8456,nan,nan,0,0.11,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh24,5,0,1,690.451,0,7.33599,7.95607,nan,nan,0,0.11,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh25,5,5,0,293.046,1,7.33599,7.07681,-76.0164,20.9599,5,0.11,0.086,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh26,5,0,1,973.834,0,7.33599,7.88554,nan,nan,0,0.11,0.118,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh27,5,0,1,794.582,0,7.33599,7.23487,nan,nan,0,0.11,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh28,5,5,0,90.4334,1,7.33599,0.651462,-65.8018,31.1745,5,0.11,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh29,5,5,0,451.54,1,7.33599,9.31423,-79.7716,17.2047,5,0.11,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh31,5,5,0,522.1,0,7.33599,8.51156,-81.0328,15.9435,5,0.11,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh33,5,5,0,380.751,1,7.33599,2.68751,-78.2905,18.6858,5,0.11,0.087,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh34,1,1,0,272.923,1,7.33311,0.251609,-75.3985,21.5778,1,0.11,0.06,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh4,5,5,0,347.846,1,7.33599,12.7159,-77.5052,19.4711,5,0.11,0.129,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh5,5,0,1,737.387,0,7.33599,8.34261,nan,nan,0,0.11,0.144,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh6,5,5,0,115.292,1,7.33599,1.76352,-67.9129,29.0634,5,0.11,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh7,5,0,1,771.457,0,7.33599,11.1469,nan,nan,0,0.11,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh8,5,0,1,971.112,0,7.33599,7.14853,nan,nan,0,0.11,0.104,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh11,veh9,5,5,0,104.889,1,7.33599,10.6129,-67.0923,29.884,5,0.11,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh0,5,5,0,431.278,1,8.60927,9.91171,-79.3728,5.12849,5,0.072,0.115,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh1,5,5,0,536.701,0,8.60927,8.31025,-81.2721,5.49217,5,0.072,0.1,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh10,5,5,0,311.303,1,8.60927,12.9028,-76.5414,10.0938,5,0.072,0.109,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh11,5,5,0,430.47,1,8.60927,7.33599,-79.3563,7.11823,5,0.072,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh13,5,5,0,265.658,1,8.60927,3.2844,-75.1635,10.8718,5,0.072,0.11,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh14,5,5,0,60.3418,1,8.60927,0,-62.2832,25.8185,5,0.072,0.072,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh15,5,0,1,715.682,0,8.60927,8.61651,nan,nan,0,0.072,0.135,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh17,5,0,1,968.931,0,8.60927,8.56509,nan,nan,0,0.072,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh18,5,0,1,985.74,0,8.60927,8.27156,nan,nan,0,0.072,0.133,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh20,5,0,1,907.975,0,8.60927,3.03402,nan,nan,0,0.072,0.149,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh23,5,0,1,973.971,0,8.60927,12.8456,nan,nan,0,0.072,0.143,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh25,5,0,1,706.243,0,8.60927,7.07681,nan,nan,0,0.072,0.086,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh27,5,0,1,940.311,0,8.60927,7.23487,nan,nan,0,0.072,0.138,0.110686
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,49,50,veh12,veh28,5,5,0,511.818,0,8.60927,0.651462,-80.86,5.80737,5,0.072,0.1,0.110686
